#timestamp [ns],cam0,cam1,w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2], p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z []
1403636677763555584,1403636677763555584.png,1403636677763555584.png,0.5284856975038827,-0.2259154183781459,0.1727177827773587,9.07442013333333,-0.1250347875,-3.587599458333333,-1.490324,8.4279772,-0.634706,0.5644391000000001,-0.2698889,-0.7567785,-0.18932929999999998
1403636677813555456,1403636677813555456.png,1403636677813555456.png,0.5791002458117185,-0.2421818870067331,0.2266135500789436,9.330210254166667,0.1740680374999999,-3.5998577708333337,-1.5201249090909092,8.436217636363635,-0.6314494545454544,0.5638944545454545,-0.26544254545454543,-0.7623261818181817,-0.17437745454545456
1403636677863555584,1403636677863555584.png,1403636677863555584.png,0.5677206990887156,-0.2571917185738843,0.1285958592869421,9.830349404166666,-0.0024516625,-3.352239858333333,-1.5469082222222221,8.44371311111111,-0.6278141111111111,0.562603,-0.2602503333333333,-0.7681344444444445,-0.16035144444444444
1403636677913555456,1403636677913555456.png,1403636677913555456.png,0.5538976914129204,-0.1803972314861338,0.0740019602845595,9.194551595833332,0.0898942916666666,-3.4740057625,-1.571316,8.4510268,-0.6231525999999998,0.5621389999999999,-0.2542372,-0.7729834999999999,-0.1478289
1403636677963555584,1403636677963555584.png,1403636677963555584.png,0.4958829470766289,-0.1742536725191138,-0.0744906524751179,9.167583308333334,0.1013353833333332,-3.371853158333333,-1.5958036999999998,8.4594778,-0.6178882,0.5609481000000001,-0.24571890000000002,-0.7784563,-0.1376911
1403636678013555456,1403636678013555456.png,1403636678013555456.png,0.4557403742807593,-0.0425162205785818,-0.1163785545229818,8.777768970833332,0.397169325,-3.2827760875000003,-1.6191399,8.469058900000002,-0.612963,0.5609968999999999,-0.2361466,-0.7827324000000001,-0.129809
1403636678063555584,1403636678063555584.png,1403636678063555584.png,0.3290992837560507,0.0197571271325757,-0.2550973234714911,8.569377658333332,0.1405619833333333,-3.0376098374999994,-1.64139,8.4798327,-0.6089792999999999,0.5619266999999999,-0.2255624,-0.785875,-0.1255549
1403636678113555456,1403636678113555456.png,1403636678113555456.png,0.2712939789299985,0.0364424747816415,-0.2481160064635138,8.63557254583333,0.1740680375,-3.168365170833334,-1.663737545454545,8.492344,-0.6062428181818181,0.562593,-0.2139581818181818,-0.7887869090909091,-0.12458063636363638
1403636678163555584,1403636678163555584.png,1403636678163555584.png,0.2105565209605958,0.0018849555921538,-0.2827433388230813,8.657637508333334,0.1920468958333333,-3.124235245833333,-1.6841213333333334,8.505161888888887,-0.6053007777777778,0.5626611111111112,-0.20383666666666664,-0.79142,-0.12456166666666668
1403636678213555456,1403636678213555456.png,1403636678213555456.png,0.2216568150032797,0.0241553568476014,-0.2207492437922427,9.058075716666666,0.1364758791666666,-3.514049583333333,-1.7028303,8.5177693,-0.6055556,0.5626201,-0.194891,-0.7936525,-0.12485730000000002
1403636678263555584,1403636678263555584.png,1403636678263555584.png,0.2682221994464885,0.0343480796792484,-0.1547059848967773,9.457696704166665,-0.1789713624999999,-3.32445435,-1.721971,8.531123400000002,-0.6058383,0.5628685999999999,-0.18572119999999998,-0.7957690000000001,-0.1242434
1403636678313555456,1403636678313555456.png,1403636678313555456.png,0.3418052807105695,0.0405614518163482,0.0054454272662222,9.827897741666666,0.0416782624999999,-3.6513426833333327,-1.741809,8.544773,-0.6051978181818182,0.5642867272727272,-0.1781981818181818,-0.797192,-0.11961136363636364
1403636678363555584,1403636678363555584.png,1403636678363555584.png,0.3401297646286548,-0.0342084533390888,-0.022130774915288,9.766606179166669,0.0514849124999999,-3.3416159875,-1.7603606666666667,8.55752711111111,-0.6032714444444445,0.5652433333333333,-0.17185077777777777,-0.7987862222222222,-0.11360777777777778
1403636678413555456,1403636678413555456.png,1403636678413555456.png,0.3395014460979369,-0.0070511301780571,-0.0515221195188725,9.8458766,-0.0547537958333333,-3.472371320833333,-1.7778298,8.569640500000002,-0.5999685999999999,0.5654020000000001,-0.16492820000000002,-0.8007959,-0.1088201
1403636678463555584,1403636678463555584.png,1403636678463555584.png,0.3478790265075097,-0.0351160245501259,-0.0686961593584967,9.5786453875,-0.0155271958333333,-3.5622656125,-1.7960437000000002,8.5822167,-0.5948309999999999,0.5657973999999999,-0.1575036,-0.8026953000000001,-0.1036504
1403636678513555456,1403636678513555456.png,1403636678513555456.png,0.3683342853408832,0.0291120919232653,-0.0541052068118241,9.878565433333332,-0.0375921583333333,-3.5589967291666667,-1.8141038000000003,8.5945193,-0.5880596,0.5660852,-0.1495721,-0.8046786000000001,-0.0983359
1403636678563555584,1403636678563555584.png,1403636678563555584.png,0.4266980955275736,0.0274365758413508,-0.07693411342791,9.307328070833332,-0.1944985583333333,-3.7175375708333336,-1.8319429,8.6064627,-0.5794838,0.5673236,-0.14122269999999998,-0.8060554999999999,-0.09205680000000001
1403636678613555456,1403636678613555456.png,1403636678613555456.png,0.4105014400690662,0.0411897703470661,-0.2182359696693709,8.897083212499998,0.1969502208333333,-3.1945162375,-1.850094,8.618695272727273,-0.5698000909090909,0.5687669999999999,-0.1299255454545455,-0.8075275454545455,-0.08668618181818183
1403636678663555584,1403636678663555584.png,1403636678663555584.png,0.3831346773977951,0.0374896723328381,-0.3421543465609683,8.758972891666668,-0.0997009416666666,-3.2590766833333324,-1.8672340000000003,8.630236666666667,-0.56141,0.5694413333333332,-0.11685411111111112,-0.8093568888888889,-0.08377622222222222
1403636678713555456,1403636678713555456.png,1403636678713555456.png,0.4032408703807698,0.0271573231610317,-0.3984237616452655,8.650282520833334,0.0261510666666666,-3.0670297874999997,-1.8834247000000002,8.6408287,-0.5543771000000001,0.5698257,-0.10279,-0.8111518,-0.082203
1403636678763555584,1403636678763555584.png,1403636678763555584.png,0.3817384139961997,0.0199665666428151,-0.445966530469591,8.0880345875,0.0776359791666666,-2.8905100875,-1.9004921,8.6514285,-0.5484751000000001,0.5701894000000001,-0.0868024,-0.8128396,-0.08151900000000001
1403636678813555456,1403636678813555456.png,1403636678813555456.png,0.3515093113516578,-0.0161966554585073,-0.3938859055900802,8.472128379166664,0.1806058041666666,-3.0490509291666665,-1.9183034545454547,8.661492818181818,-0.5446067272727273,0.5689216363636365,-0.07068163636363635,-0.815344,-0.08092281818181818
1403636678863555584,1403636678863555584.png,1403636678863555584.png,0.3085043985825176,0.0286932129027867,-0.3815987876560401,8.566108774999998,-0.0809048624999999,-3.26561445,-1.9354344444444445,8.669930555555554,-0.5424516666666667,0.5686008888888889,-0.05644166666666666,-0.8166695555555555,-0.08096211111111111
1403636678913555456,1403636678913555456.png,1403636678913555456.png,0.3627492317345013,0.0034906585039886,-0.2292664505419751,8.701767433333332,0.1552719583333333,-3.190430133333333,-1.9518524,8.6762464,-0.5421097000000001,0.567804,-0.0442366,-0.8180886,-0.0798063
1403636678963555584,1403636678963555584.png,1403636678963555584.png,0.3913726314672083,0.0714188729916079,-0.0974591854313633,8.821898895833332,-0.0506676916666666,-3.188795691666667,-1.969115,8.6808463,-0.5430113999999999,0.5680186999999999,-0.0339156,-0.8188344000000001,-0.07556840000000001
1403636679013555456,1403636679013555456.png,1403636679013555456.png,0.4397531583324912,0.0978082512817622,0.0087964594300514,8.833339987499999,0.0997009416666666,-3.2631627875,-1.9866074,8.683212600000001,-0.5449649999999999,0.5695978,-0.025492400000000005,-0.8186726,-0.0684492
1403636679063555584,1403636679063555584.png,1403636679063555584.png,0.4623028122682579,0.1476548547187202,0.0407010781565077,8.383051308333332,0.1372930999999999,-3.1201491416666665,-2.0040606,8.6835062,-0.5480961999999999,0.5719507,-0.0177913,-0.8178967,-0.060014200000000004
1403636679113555456,1403636679113555456.png,1403636679113555456.png,0.5208062487951077,0.1472359756982416,0.1866106036232336,8.756521229166667,-0.0073549875,-3.237828941666666,-2.0222306363636364,8.681616090909092,-0.5529055454545454,0.5744850909090908,-0.010934090909090909,-0.8169759090909092,-0.04885300000000001
1403636679163555584,1403636679163555584.png,1403636679163555584.png,0.5828003438259464,0.2117433448519519,0.2627069590101865,9.236229858333337,-0.0359577166666666,-3.4249725124999997,-2.0392672222222226,8.677878444444444,-0.5585014444444445,0.5783153333333333,-0.005995888888888888,-0.8150355555555555,-0.03502433333333334
1403636679213555456,1403636679213555456.png,1403636679213555456.png,0.5932025061678325,0.1961750079241626,0.2259154183781459,9.290166433333331,0.2002191041666666,-3.4437685916666667,-2.0549927,8.6728915,-0.5637734,0.5822003,-0.0008313000000000001,-0.8127563999999999,-0.0214637
1403636679263555584,1403636679263555584.png,1403636679263555584.png,0.579868190682596,0.1135860277197909,0.200363798128949,10.090225629166666,-0.0465815874999999,-3.6856659583333338,-2.0708719,8.666621899999999,-0.5686186,0.5846972,0.0050196,-0.8111983,-0.007322200000000001
1403636679313555456,1403636679313555456.png,1403636679313555456.png,0.5704434127218266,0.1218239817892041,0.061226150159961,9.594172583333332,0.1757024791666666,-3.304023829166666,-2.086695818181818,8.659407636363637,-0.5718222727272727,0.587048,0.012917363636363637,-0.8094227272727271,0.005590181818181818
1403636679363555584,1403636679363555584.png,1403636679363555584.png,0.534000937940185,0.0324631240870945,0.0242251700176812,9.803381116666667,0.2345423791666666,-3.5017912708333325,-2.1009733333333336,8.652341444444444,-0.5732881111111111,0.5876465555555557,0.02174777777777778,-0.8086603333333333,0.016269777777777775
1403636679413555456,1403636679413555456.png,1403636679413555456.png,0.524157280958937,0.0283441470523878,-0.0127758101245984,10.222615404166666,0.0498504708333333,-3.726526999999999,-2.1135543999999995,8.6456332,-0.5728840000000001,0.5872548,0.0305952,-0.8084203999999999,0.0256273
1403636679463555584,1403636679463555584.png,1403636679463555584.png,0.4847128398638651,-0.0168947871593051,-0.0506145483078354,9.790305583333332,0.2468006916666666,-3.4740057625000005,-2.1255417999999997,8.6387798,-0.5705243999999999,0.5869157000000002,0.04040719999999999,-0.8079164999999999,0.03419770000000001
1403636679513555456,1403636679513555456.png,1403636679513555456.png,0.4069409683949977,-0.0315555528760574,-0.050754174647995,9.526343254166663,0.0817220833333333,-3.366949833333333,-2.1366135,8.6322453,-0.5667291999999999,0.5855532,0.049540600000000004,-0.8080565999999999,0.04140049999999999
1403636679563555584,1403636679563555584.png,1403636679563555584.png,0.3635869897754586,-0.0168249739892253,0.0045378560551852,9.9120714875,0.3195333458333332,-3.818872954166667,-2.14716,8.6260774,-0.5613671000000001,0.584137,0.057441,-0.8082204000000001,0.047621199999999995
1403636679613555456,1403636679613555456.png,1403636679613555456.png,0.2910511060625743,-0.0934798347368162,0.0057944931166211,9.5516771,0.1046042666666666,-3.6783109708333326,-2.1570725454545454,8.620199636363637,-0.5539618181818182,0.5820161818181817,0.06413845454545454,-0.8088842727272726,0.053386727272727266
1403636679663555584,1403636679663555584.png,1403636679663555584.png,0.2356194490192344,-0.0527089434102287,-0.0192684349420173,9.724927916666664,0.22555295,-3.726527,-2.165081,8.615260333333334,-0.54568,0.5798361111111112,0.069882,-0.8097081111111112,0.057263222222222215
1403636679713555456,1403636679713555456.png,1403636679713555456.png,0.1507266342022302,-0.0010471975511966,-0.0769341134279099,9.895727070833331,0.2051224291666666,-3.6995587125,-2.1715693999999996,8.6113113,-0.5362305,0.5787208,0.0750501,-0.8099228,0.058939399999999996
1403636679763555584,1403636679763555584.png,1403636679763555584.png,0.1281071670963837,0.1494001839707145,-0.0339292006587697,10.144162204166664,0.3129955791666667,-3.5516417416666664,-2.1775396999999996,8.6077584,-0.5242313000000001,0.5795317000000001,0.07970819999999999,-0.8088121000000001,0.06009810000000001
1403636679813555456,1403636679813555456.png,1403636679813555456.png,0.0575958653158128,0.1691573111032903,-0.031974431896536,10.213625975,0.0621087833333333,-3.0351581750000003,-2.1835743636363634,8.604261272727273,-0.5090207272727273,0.5825961818181818,0.08329236363636362,-0.8061852727272728,0.06089263636363637
1403636679863555584,1403636679863555584.png,1403636679863555584.png,0.00307177948351,0.2174680247984934,-0.155404116597575,9.5516771,0.0710982124999999,-3.502608491666666,-2.189528,8.601061333333334,-0.4923157777777778,0.5864010000000001,0.08701988888888888,-0.8031486666666666,0.05925344444444444
1403636679913555456,1403636679913555456.png,1403636679913555456.png,-0.0111701072127636,0.0585034365268498,-0.0841248699461266,10.150699970833331,0.2794895249999999,-3.1348591166666666,-2.1943227,8.5980405,-0.4754035999999999,0.5886195999999999,0.0904191,-0.8013247,0.05684199999999999
1403636679963555584,1403636679963555584.png,1403636679963555584.png,-0.098785635662879,0.05229006438975,-0.2168397062677754,9.466686133333331,0.2402629249999999,-3.941456079166666,-2.1988383,8.5944732,-0.4561132,0.5898869,0.0942375,-0.8002507,0.052429
1403636680013555456,1403636680013555456.png,1403636680013555456.png,-0.1204975315576884,0.0286932129027867,-0.2268229895891829,9.554945983333331,0.0032688833333333,-3.486264075,-2.2013371,8.5908166,-0.43551730000000005,0.5910678,0.09893310000000002,-0.7992330999999999,0.0455528
1403636680063555584,1403636680063555584.png,1403636680063555584.png,-0.1436056908540934,0.0510334273283141,-0.2792526803190926,8.850501625,0.1511858541666666,-3.163461845833333,-2.2020361,8.586449,-0.4141762,0.5918980000000001,0.10352760000000001,-0.7984254,0.038156300000000004
1403636680113555456,1403636680113555456.png,1403636680113555456.png,-0.0997630200439958,0.0223402144255273,-0.0966912405604858,8.497462225,0.1054214874999999,-3.1070736083333332,-2.2010917272727273,8.580532181818183,-0.39243745454545453,0.592943,0.10731763636363635,-0.7974430909090909,0.03146472727272727
1403636680163555584,1403636680163555584.png,1403636680163555584.png,-0.0191986217719376,0.0239459173373622,0.1140747199103493,8.847232741666666,-0.0710982125,-3.1806234833333327,-2.1985114444444442,8.573308222222222,-0.3734718888888889,0.5927918888888889,0.10764366666666668,-0.7975747777777777,0.02975744444444444
1403636680213555456,1403636680213555456.png,1403636680213555456.png,-0.0292517182634249,0.1350186709342812,0.102764986357426,8.738542370833333,0.2043052083333333,-3.0997186208333334,-2.1946252,8.564623899999999,-0.35650989999999994,0.594364,0.10645660000000001,-0.7965444999999999,0.030247299999999998
1403636680263555584,1403636680263555584.png,1403636680263555584.png,-0.0960629220297678,0.0557109097236589,-0.0397236937753909,8.22777935,0.1928641166666666,-3.028620408333333,-2.1889741999999996,8.5540647,-0.34015009999999996,0.5962875999999999,0.1064133,-0.7951722999999999,0.0286117
1403636680313555456,1403636680313555456.png,1403636680313555456.png,-0.1312487597499735,-0.0946666586281723,-0.1433264381737743,8.486021133333335,0.2231012874999999,-2.9591566374999996,-2.1812834545454547,8.541401636363634,-0.3253315454545454,0.5955818181818182,0.10840109090909093,-0.7956040909090909,0.02330927272727273
1403636680363555584,1403636680363555584.png,1403636680363555584.png,-0.1255938929735119,-0.1297128700082185,-0.0895004840422692,8.634755324999999,0.0187960791666666,-3.12832135,-2.172339555555556,8.527641000000001,-0.3129266666666667,0.5934963333333334,0.110813,-0.7969870000000001,0.017144333333333334
1403636680413555456,1403636680413555456.png,1403636680413555456.png,-0.0907571211037051,-0.1157502359922638,-0.024294983187761,8.910158745833332,0.3187161249999999,-3.0269859666666665,-2.1623265,8.5127508,-0.30273739999999993,0.5905693000000001,0.1116686,-0.7991158,0.013090399999999999
1403636680463555584,1403636680463555584.png,1403636680463555584.png,-0.0925024503556994,-0.1016479756361497,0.0080285145591739,8.642927533333332,0.1193142416666666,-3.053137033333333,-2.1506259000000005,8.4948033,-0.29311099999999995,0.5886355,0.1119746,-0.8005433,0.0099881
1403636680513555456,1403636680513555456.png,1403636680513555456.png,-0.0342782665091685,-0.0645771823237901,0.1595230936322816,8.816995570833331,0.0367749374999999,-3.1577413000000005,-2.1377534000000002,8.4745261,-0.2850639,0.5866841,0.1113082,-0.8020887999999999,0.0080957
