#timestamp [ns],cam0,cam1,w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2], p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z []
1403637192138319104,1403637192138319104.png,1403637192138319104.png,-0.0270875099909519,-0.1371828792067542,0.0666017642561035,9.741272333333333,-0.1029698249999999,-3.4249725124999997,9.435364,-2.5899796000000004,0.11740690000000001,0.0558697,-0.8181816,-0.1407508,-0.5546589000000001
1403637192188318976,1403637192188318976.png,1403637192188318976.png,-0.0477522083345648,-0.0720471915223258,0.0130550628049175,10.361542945833332,-0.1634441666666666,-3.599857770833333,9.446875272727276,-2.606000272727273,0.13868136363636363,0.05424190909090909,-0.819932,-0.14103500000000002,-0.5521577272727274
1403637192238319104,1403637192238319104.png,1403637192238319104.png,-0.0938289005872151,-0.0180816110506612,-0.107093402902372,9.759251191666667,0.0089894291666666,-3.3644981708333326,9.458517555555556,-2.6185113333333327,0.16112633333333334,0.050957666666666665,-0.8204754444444444,-0.14280377777777778,-0.5512076666666668
1403637192288318976,1403637192288318976.png,1403637192288318976.png,-0.0954346034990498,0.0401425727958695,-0.1354375499547599,9.204358245833332,-0.220649625,-3.1176974791666665,9.470013900000001,-2.6278307,0.1837724,0.0458412,-0.8199525000000001,-0.14595679999999997,-0.5516091999999999
1403637192338319104,1403637192338319104.png,1403637192338319104.png,-0.0466351976132884,0.1281071670963837,-0.0104021623418862,8.776951749999998,0.0384093791666666,-3.1021702833333333,9.4826545,-2.6346812999999996,0.20759629999999998,0.0428374,-0.8185134,-0.147839,-0.5534834
1403637192388318976,1403637192388318976.png,1403637192388318976.png,0.0156381500978691,0.0021642082724729,0.171112079865524,8.263737066666668,-0.2239185083333333,-2.91257505,9.49614909090909,-2.6387853636363636,0.23113590909090906,0.042558727272727276,-0.817771909090909,-0.1476590909090909,-0.5546474545454545
1403637192438319104,1403637192438319104.png,1403637192438319104.png,0.0883136601509129,-0.1026951731873463,0.3587000678698745,8.632303662499998,-0.0089894291666666,-3.365315391666667,9.508961777777778,-2.639817888888889,0.25116822222222224,0.046505444444444446,-0.819721888888889,-0.144258,-0.5523423333333334
1403637192488318976,1403637192488318976.png,1403637192488318976.png,0.1005309649148733,-0.1041612497590215,0.3785270081725301,8.516258304166668,0.1070559291666666,-3.093180854166666,9.5210862,-2.6384164,0.2684734,0.052021300000000006,-0.8221185999999999,-0.1399019,-0.5493995
1403637192538319104,1403637192538319104.png,1403637192538319104.png,0.1066745238818933,-0.1270599695451871,0.3824365456969975,8.635572545833332,-0.1536375166666665,-3.2427322666666663,9.534173099999999,-2.6349118000000002,0.28505640000000004,0.057893700000000006,-0.8249874,-0.1352792,-0.5456567999999999
1403637192588318976,1403637192588318976.png,1403637192588318976.png,0.0751189710058359,-0.103393304888144,0.2895850294908991,8.748349020833333,0.0980664999999999,-3.033523733333333,9.5480075,-2.6295381,0.3001602,0.06282170000000001,-0.8275399,-0.13143380000000002,-0.5421836
1403637192638319104,1403637192638319104.png,1403637192638319104.png,0.0543844594921432,-0.0781209373192661,0.217886903818972,8.760607333333333,-0.0310543916666666,-2.9444466625,9.562936400000002,-2.6225079,0.3135463,0.06629900000000001,-0.8296150000000001,-0.1288055,-0.5392143999999999
1403637192688318976,1403637192688318976.png,1403637192688318976.png,0.0317649923862967,0.0011170107212763,0.1635722574969085,8.675616366666667,0.1495514124999999,-3.344884870833333,9.580314818181817,-2.6136800000000004,0.3261719090909091,0.06880545454545454,-0.8306328181818181,-0.12701836363636365,-0.5377557272727274
1403637192738319104,1403637192738319104.png,1403637192738319104.png,0.0134739418253961,0.0444709893408154,0.0982969434723205,8.928954824999998,0.0122583125,-3.153655195833333,9.598201777777778,-2.6041568888888893,0.33693577777777783,0.06990166666666668,-0.8307326666666667,-0.12634988888888887,-0.5376183333333333
1403637192788318976,1403637192788318976.png,1403637192788318976.png,0.0140324471860344,0.1225221134900018,0.0672300827868215,9.623592533333332,-0.0800876416666666,-3.570437820833334,9.616457100000002,-2.593815,0.34610739999999995,0.07059830000000002,-0.8299752000000001,-0.1263072,-0.5387051
1403637192838319104,1403637192838319104.png,1403637192838319104.png,-0.0025830872929516,0.1938013601414502,0.0466351976132884,9.8434249375,0.02941995,-3.1618274041666665,9.6370237,-2.5817213,0.3564585,0.07087600000000001,-0.827926,-0.12669429999999998,-0.5417221
1403637192888318976,1403637192888318976.png,1403637192888318976.png,0.0321140582366956,0.1875181748342707,0.0930609557163376,9.7110351625,0.0057205458333333,-3.951262729166667,9.66059109090909,-2.5673645454545455,0.36891590909090916,0.071646,-0.8254038181818184,-0.126781,-0.5454368181818181
1403637192938319104,1403637192938319104.png,1403637192938319104.png,0.019058995431778,0.164340202367786,0.050754174647995,9.839338833333333,0.1144109166666666,-3.5630828333333335,9.683549777777777,-2.552738,0.3827327777777778,0.0725028888888889,-0.823415,-0.12707333333333332,-0.5482564444444444
1403637192988318976,1403637192988318976.png,1403637192988318976.png,0.0457276264022513,0.0948760981384116,0.1587551487614041,10.043644041666669,0.0286027291666666,-3.4290586166666666,9.7063276,-2.537651,0.3967253,0.07400899999999999,-0.8218154,-0.1267124,-0.5505323
1403637193038319104,1403637193038319104.png,1403637193038319104.png,0.0919439449950612,-0.0154985237577096,0.2931455011649675,9.390684595833331,-0.0326888333333333,-3.864637320833333,9.731308299999998,-2.5207429,0.4132314,0.0773365,-0.8217801999999998,-0.1248348,-0.5505552
1403637193088318976,1403637193088318976.png,1403637193088318976.png,0.1561720614684525,-0.1565211273188514,0.4953942548860704,9.331027475,0.0024516625,-3.505877375,9.756295900000001,-2.5032021,0.43067,0.0840222,-0.8241876999999999,-0.12016230000000001,-0.5470022
1403637193138319104,1403637193138319104.png,1403637193138319104.png,0.1813746158672506,-0.1924050967398548,0.5652772381359233,10.033020170833334,0.0424954833333333,-3.782098016666666,9.782137500000001,-2.4853164999999997,0.44888749999999994,0.09381900000000001,-0.8278884000000002,-0.11321080000000001,-0.5412872
1403637193188318976,1403637193188318976.png,1403637193188318976.png,0.1191710813261728,-0.1384395162681901,0.3869045885821028,8.565291554166667,0.2394457041666667,-3.2607111249999994,9.810893636363637,-2.4667527272727274,0.4693471818181818,0.10198327272727274,-0.8311396363636363,-0.10731,-0.535992090909091
1403637193238319104,1403637193238319104.png,1403637193238319104.png,0.0654149403647474,-0.0663923247458642,0.278205482767896,8.267823170833333,0.2345423791666666,-2.7687441833333333,9.839621666666666,-2.450108111111111,0.48757422222222224,0.10720122222222223,-0.8333426666666667,-0.10336644444444444,-0.5323188888888889
1403637193288318976,1403637193288318976.png,1403637193288318976.png,-0.1087689189842865,0.08307767239493,-0.1667138501504983,8.232682675,0.2181979624999999,-2.7287003624999997,9.869179999999998,-2.4352930999999995,0.5024075,0.1062681,-0.8334742,-0.10376099999999999,-0.5322207999999999
1403637193338319104,1403637193338319104.png,1403637193338319104.png,-0.1174955652442582,0.2009223034895871,-0.2113244658314733,7.842051116666667,0.0212477416666666,-2.7131731666666665,9.9027093,-2.4205804,0.5148227,0.100249,-0.8312939,-0.10791999999999999,-0.5359634999999999
1403637193388318976,1403637193388318976.png,1403637193388318976.png,-0.1267109036947882,0.2197718594111259,-0.2304532744333312,8.401030166666667,0.1707991541666667,-2.901951179166667,9.939501545454545,-2.405501545454545,0.5241624545454546,0.09410345454545453,-0.8279997272727272,-0.11215781818181818,-0.5412738181818182
1403637193438319104,1403637193438319104.png,1403637193438319104.png,-0.1015083492959901,0.1751612437301508,-0.2009921166596669,9.349006333333332,-0.1397447625,-3.368584275,9.975863222222223,-2.3912958888888887,0.5312554444444444,0.08817644444444445,-0.825072,-0.11641366666666667,-0.5458286666666665
1403637193488318976,1403637193488318976.png,1403637193488318976.png,-0.090757121103705,0.1313883860901331,-0.1836086373098034,9.3678024125,0.0547537958333333,-3.8262279416666662,10.011011499999999,-2.3776251999999998,0.5381655000000001,0.08342870000000001,-0.8227745000000001,-0.12015850000000002,-0.5492197
1403637193538319104,1403637193538319104.png,1403637193538319104.png,-0.0624129740513171,0.0561297887441376,-0.1378111977374722,9.78049893333333,-0.0138927541666666,-3.2705177749999996,10.0482209,-2.3629512,0.5464563,0.07881930000000001,-0.8210733999999998,-0.1237473,-0.5516446
1403637193588318976,1403637193588318976.png,1403637193588318976.png,-0.044610615680975,0.0571071731252544,-0.0659036325553058,9.775595608333331,-0.0065377666666666,-3.4347791625,10.085984400000001,-2.3474703000000003,0.5560864000000001,0.07527160000000001,-0.8202451,-0.12674140000000003,-0.5526918000000001
1403637193638319104,1403637193638319104.png,1403637193638319104.png,-0.035674529910764,0.0160570291183478,-0.0301592894744619,9.938222554166666,0.0988837208333333,-2.9616082999999995,10.1248525,-2.3308669,0.5670120000000001,0.07297139999999999,-0.8196387999999999,-0.1286873,-0.5534512
1403637193688318976,1403637193688318976.png,1403637193688318976.png,-0.0335801348083708,0.0330216294477327,-0.0489390322259209,9.444621170833331,0.0384093791666666,-3.7796463541666663,10.16643609090909,-2.3122714545454546,0.5806570909090909,0.07055136363636363,-0.8192980909090909,-0.13067572727272728,-0.5538017272727273
1403637193738319104,1403637193738319104.png,1403637193738319104.png,-0.022759093446006,0.0213628300444105,0.0157079632679489,9.6914218625,0.0114410916666667,-3.55981395,10.206559555555556,-2.2934995555555555,0.5949154444444443,0.06894711111111111,-0.8191101111111112,-0.13208688888888892,-0.5539474444444444
1403637193788318976,1403637193788318976.png,1403637193788318976.png,-0.0127758101245984,0.0111701072127636,0.0078190750489345,9.464234470833333,0.0269682874999999,-3.486264075,10.2449489,-2.2744912000000004,0.6095982999999999,0.0676375,-0.8188688,-0.13328440000000003,-0.5541794
1403637193838319104,1403637193838319104.png,1403637193838319104.png,-0.0109606677025244,0.016615534478986,0.0716283125018472,9.433997299999998,-0.0784531999999999,-3.50097405,10.2853923,-2.2533806000000003,0.6262666999999998,0.06648380000000001,-0.8191880000000001,-0.134304,-0.5536007000000001
1403637193888318976,1403637193888318976.png,1403637193888318976.png,0.0160570291183478,0.0992743278534374,0.1130275223591527,8.548129916666667,0.1037870458333333,-3.006555445833333,10.328179272727272,-2.2295782727272733,0.6438830909090908,0.06749009090909089,-0.8186814545454546,-0.1336080909090909,-0.5543953636363637
1403637193938319104,1403637193938319104.png,1403637193938319104.png,-0.0035604716740684,0.197571271325758,0.0769341134279099,7.536410524999999,0.0040861041666666,-2.9942971333333332,10.369399333333334,-2.205862888888889,0.6589552222222221,0.06824599999999999,-0.81664,-0.13318033333333335,-0.5574085555555555
1403637193988318976,1403637193988318976.png,1403637193988318976.png,0.0048171087355043,0.201271369339986,0.1044405024393406,7.570733799999999,0.0286027291666666,-2.9951143541666663,10.4084859,-2.1825954,0.6695972,0.06909099999999999,-0.8143065999999999,-0.13262430000000003,-0.5608399000000001
1403637194038319104,1403637194038319104.png,1403637194038319104.png,0.0011868238913561,0.1508662605423898,0.1165181808631413,7.50208725,0.2051224291666666,-3.066212566666666,10.449260599999999,-2.1574117,0.6768508,0.07038900000000001,-0.8120071000000001,-0.13165979999999997,-0.5642301000000001
1403637194088318976,1403637194088318976.png,1403637194088318976.png,-0.0136833813356355,0.110165182385882,0.0760265422168729,8.088851808333333,-0.0040861041666666,-2.712355945833333,10.4895052,-2.1316212,0.6800908,0.07095080000000001,-0.8106448,-0.13105899999999998,-0.5662543
1403637194138319104,1403637194138319104.png,1403637194138319104.png,-0.0058643062867009,0.039374627924992,0.0901986157430669,8.516258304166666,0.0555710166666666,-2.8610901375,10.529956199999999,-2.1048664,0.6802799,0.07085380000000001,-0.8099497999999998,-0.13086769999999998,-0.5673045999999999
1403637194188318976,1403637194188318976.png,1403637194188318976.png,0.0240855436775217,-0.0728151363932034,0.157568324870048,9.38496405,0.0621087833333332,-3.7992596541666663,10.57236609090909,-2.0757335454545456,0.6784518181818182,0.07202218181818182,-0.8109451818181818,-0.1298689090909091,-0.5659636363636363
1403637194238319104,1403637194238319104.png,1403637194238319104.png,-0.0020245819323134,-0.0194080612821769,0.1001818990644744,9.3163175,0.0473988083333333,-3.555727845833333,10.611884444444446,-2.0473310000000002,0.6768907777777778,0.0724217777777778,-0.8117125555555557,-0.12936800000000004,-0.5649275555555556
1403637194288318976,1403637194288318976.png,1403637194288318976.png,-0.0134739418253962,-0.0677187749773799,0.0846833753067648,9.3874157125,0.0351404958333333,-3.6513426833333336,10.648912999999999,-2.0195516,0.676112,0.07251969999999999,-0.8126584999999998,-0.12902809999999998,-0.5636313
1403637194338319104,1403637194338319104.png,1403637194338319104.png,0.0011170107212763,-0.0472635161440064,0.0804247719318986,9.968459725,-0.0212477416666666,-3.836851812499999,10.687284300000002,-1.9901527,0.6755919,0.07225990000000002,-0.8140945,-0.1289848,-0.5615973000000001
1403637194388318976,1403637194388318976.png,1403637194388318976.png,-0.0198269403026555,-0.0367217274619606,0.0419577152179436,10.016675754166666,0.1013353833333333,-3.250087254166666,10.72706690909091,-1.957994636363636,0.6775630909090908,0.07166600000000001,-0.8148876363636365,-0.12931463636363635,-0.5604460909090909
1403637194438319104,1403637194438319104.png,1403637194438319104.png,0.0124267442741996,0.0035604716740684,0.1380206372477115,10.080418979166666,-0.0375921583333333,-3.290131075,10.765546666666667,-1.9261527777777776,0.6812032222222223,0.07132077777777777,-0.815508888888889,-0.12943133333333334,-0.5595586666666668
1403637194488318976,1403637194488318976.png,1403637194488318976.png,-0.0018849555921539,-0.016615534478986,0.0888023523414714,9.652195262499998,0.0710982124999999,-3.795990770833333,10.802707700000001,-1.8947526999999997,0.6864972,0.0724882,-0.8157347999999999,-0.12837969999999999,-0.5593218
1403637194538319104,1403637194538319104.png,1403637194538319104.png,-0.0049567350756638,-0.003979350694547,0.0912458132942634,9.979083595833334,0.1119592541666666,-3.6178366291666664,10.841688999999999,-1.8609516999999998,0.6935102000000001,0.0719863,-0.8163235999999999,-0.1284945,-0.5585009000000001
1403637194588318976,1403637194588318976.png,1403637194588318976.png,-0.0286932129027867,-0.0129852496348378,0.0643677428135508,9.678346329166668,0.0171616374999999,-3.8752611916666666,10.880434300000001,-1.8262718,0.7027372,0.0721903,-0.8167451,-0.1279831,-0.5579752000000001
1403637194638319104,1403637194638319104.png,1403637194638319104.png,-0.0203156324932139,-0.1205673447277682,0.073234015413682,9.645657495833332,0.1095075916666666,-3.469919658333333,10.918834200000001,-1.7909043999999998,0.7135453,0.0709932,-0.8181118,-0.12831259999999997,-0.5560479
1403637194688318976,1403637194688318976.png,1403637194688318976.png,-0.0201061929829746,-0.1290845514775005,0.0911760001241837,9.18883105,0.0874426291666666,-3.5900511208333334,10.959506545454545,-1.75279,0.7258166363636364,0.07021090909090909,-0.8202816363636363,-0.12815372727272725,-0.5529793636363636
1403637194738319104,1403637194738319104.png,1403637194738319104.png,-0.0147305788868321,-0.0839154304358873,0.1088387321543663,8.7450801375,0.0915287333333333,-3.1626446249999995,10.998671888888888,-1.7155707777777778,0.7378237777777777,0.07036644444444445,-0.8217973333333333,-0.12727866666666665,-0.5509096666666666
1403637194788318976,1403637194788318976.png,1403637194788318976.png,-0.0178721715404219,-0.0472635161440064,0.1099557428756427,8.618410908333335,0.0449471458333333,-3.231291175,11.035413799999999,-1.6801054999999998,0.7481016,0.0698782,-0.8233561,-0.12693690000000002,-0.5487155
1403637194838319104,1403637194838319104.png,1403637194838319104.png,-0.0157079632679489,-0.0453087473817727,0.0908269342737848,8.401030166666668,0.0081722083333333,-3.2672488916666667,11.0753174,-1.6413841000000002,0.7576617999999999,0.06963490000000001,-0.8241194999999999,-0.1264586,-0.5477098
