#timestamp [ns],cam0,cam1,w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2], p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z []
1403638180495097088,1403638180495097088.png,1403638180495097088.png,-0.0284139602224676,0.0381878040336359,-0.031066860685499,8.7401768125,-0.0179788583333333,-3.322819908333333,10.368427,0.10104533333333332,1.0821785555555554,0.08311222222222223,0.8187378888888889,-0.14606655555555556,0.549022
1403638180545096960,1403638180545096960.png,1403638180545096960.png,-0.0090058989402907,0.0084473935796525,0.0102625360017266,9.363716308333332,-0.0318716124999999,-3.5124151416666662,10.3937793,0.065092,1.0722497,0.0845998,0.8190538999999999,-0.14461190000000002,0.5487085
1403638180595097088,1403638180595097088.png,1403638180595097088.png,-0.0143815130364332,-0.0478918346747243,-0.0404916386462684,9.4756755625,-0.0792704208333333,-3.5017912708333334,10.420975899999998,0.0271051,1.0620275000000001,0.0858111,0.819623,-0.1429628,0.5481018
1403638180645096960,1403638180645096960.png,1403638180645096960.png,0.0191986217719376,-0.0568977336150151,0.0254818070791171,9.787853920833332,-0.1904124541666665,-3.6546115666666665,10.4490113,-0.011035399999999999,1.0528893999999998,0.0865972,0.8212025000000001,-0.1413636,0.5460271999999999
1403638180695097088,1403638180695097088.png,1403638180695097088.png,0.0268780704807126,-0.1545663585566177,0.0021642082724729,9.815639429166664,0.1372930999999999,-3.787818562499999,10.477824900000002,-0.0490558,1.0453123000000002,0.08626160000000001,0.8233931999999999,-0.14015149999999998,0.5430830000000001
1403638180745096960,1403638180745096960.png,1403638180745096960.png,0.0578751179961319,-0.0804247719318986,0.0731642022436022,10.013406870833332,-0.2247357291666666,-3.5867822374999996,10.5077084,-0.0872869,1.0396207,0.0858838,0.8253792000000001,-0.13872980000000001,0.5404873
1403638180795097088,1403638180795097088.png,1403638180795097088.png,0.0637394242828328,-0.0326725635973338,0.0679282144876192,9.753530645833331,-0.0964320583333333,-3.686483179166667,10.5392678,-0.125633,1.0360277999999998,0.0837735,0.8263022000000001,-0.1382834,0.539523
1403638180845096960,1403638180845096960.png,1403638180845096960.png,0.0812625299728559,0.0104719755119659,0.0980176907920015,9.657915808333332,-0.0465815874999999,-3.50097405,10.5721536,-0.1640724,1.0345275,0.08253869999999999,0.8270972999999999,-0.1371476,0.5387837
1403638180895097088,1403638180895097088.png,1403638180895097088.png,0.071698125671927,0.0366519142918808,0.0841946831162064,8.768779541666666,-0.0719154333333333,-3.2370117208333333,10.6064981,-0.2027079,1.0339349,0.0807197,0.8272036,-0.13644099999999998,0.5390753
1403638180945096960,1403638180945096960.png,1403638180945096960.png,0.0806342114421379,0.0659036325553058,0.1315978256003724,8.8848249,0.0302371708333333,-3.437230824999999,10.643836545454544,-0.24358090909090907,1.0327271818181818,0.07838790909090909,0.8269028181818183,-0.13603163636363635,0.5399832727272726
1403638180995097088,1403638180995097088.png,1403638180995097088.png,0.0860098255382804,0.1003215254046339,0.1189616418159334,8.290705354166667,-0.1413792041666666,-3.201054004166666,10.680537666666668,-0.28279055555555555,1.0307217777777777,0.0762358888888889,0.8257012222222222,-0.13576922222222224,0.5421922222222222
1403638181045096960,1403638181045096960.png,1403638181045096960.png,0.0716981256719269,0.04614650542273,0.0943874059478532,8.6102387,-0.0457643666666666,-3.0228998625,10.716359,-0.3203113,1.0271184999999998,0.07442389999999999,0.8253121999999999,-0.13524060000000002,0.5431684
1403638181095097088,1403638181095097088.png,1403638181095097088.png,0.0760265422168729,0.052918382920468,0.1777443310231024,8.781855075,-0.0138927541666666,-3.3146477000000005,10.755337100000002,-0.3600893,1.0221745,0.0720218,0.8250069999999999,-0.1355082,0.5438872
1403638181145096960,1403638181145096960.png,1403638181145096960.png,0.0662526984057046,0.1524719634542246,0.1144935989308279,8.731187383333332,-0.1086903708333333,-3.3032066083333333,10.7953264,-0.4004513,1.0161121999999998,0.0698983,0.82378,-0.135668,0.5459803999999999
1403638181195097088,1403638181195097088.png,1403638181195097088.png,0.0551524043630207,0.2004336112990287,0.1810953631869315,8.682154133333333,0.1046042666666666,-3.4682852166666662,10.8363295,-0.4414059,1.0091876999999998,0.0682753,0.8215589,-0.1357623,0.5494965000000002
1403638181245096960,1403638181245096960.png,1403638181245096960.png,0.0014660765716752,0.2516066649675025,0.2629862116905055,8.834157208333334,0.0890770708333333,-3.313830479166666,10.8778729,-0.4831495,1.0012414,0.0662963,0.8183595,-0.13808320000000002,0.5539167
1403638181295097088,1403638181295097088.png,1403638181295097088.png,-0.094457219117933,0.2227738257245561,0.251746291307662,8.629034779166666,0.1879607916666666,-3.3048410500000003,10.919547900000001,-0.5258863,0.9923240999999999,0.06525460000000001,0.8143384000000001,-0.14208910000000002,0.5589356999999999
1403638181345096960,1403638181345096960.png,1403638181345096960.png,-0.1517040185833471,0.1995958532580715,0.3045948610580503,8.320942525,-1.1102230246251566e-17,-3.4609302291666664,10.9616665,-0.5698044999999999,0.9821604,0.0660318,0.8108343000000001,-0.1472373,0.5625893
1403638181395097088,1403638181395097088.png,1403638181395097088.png,-0.2051110936943735,0.1547757980668571,0.3800628979142851,8.756521229166667,0.08825985,-3.3906492375,11.003008699999999,-0.6147392,0.9704370000000001,0.06586860000000001,0.807372,-0.1552579,0.5654239999999999
1403638181445096960,1403638181445096960.png,1403638181445096960.png,-0.2893755899806598,0.2326174827058042,0.353324453773732,9.255843158333333,0.0457643666666666,-3.277055541666667,11.045690363636364,-0.6633708181818181,0.9570002727272726,0.06768836363636364,0.8034674545454545,-0.16467500000000002,0.5680964545454545
1403638181495097088,1403638181495097088.png,1403638181495097088.png,-0.3131120678077826,0.3961199270326329,0.4151789224644111,8.8872765625,0.0997009416666666,-3.825410720833333,11.085547777777778,-0.7111301111111111,0.9440013333333334,0.07038488888888889,0.797022,-0.17484444444444447,0.5737927777777778
1403638181545096960,1403638181545096960.png,1403638181545096960.png,-0.4105014400690662,0.3891386100246556,0.2623578931597876,9.146335566666668,-0.0449471458333333,-3.580244470833333,11.1221907,-0.7578272,0.9315823999999999,0.0753927,0.7898768,-0.18402369999999998,0.5801217
1403638181595097088,1403638181595097088.png,1403638181595097088.png,-0.4605574830162636,0.2069960492865274,0.1866804167933134,9.375974620833333,-0.0449471458333333,-3.8156040708333334,11.1585902,-0.8082768,0.9187569999999999,0.083294,0.7842655000000001,-0.19254420000000003,0.5838756
1403638181645096960,1403638181645096960.png,1403638181645096960.png,-0.518013721991917,0.0546637121724623,0.0652753140245879,9.834435508333334,-0.1479169708333333,-3.760850275,11.1926355,-0.8598680999999999,0.9066092000000001,0.0923487,0.7816122,-0.2005636,0.5833726
1403638181695097088,1403638181695097088.png,1403638181695097088.png,-0.5073323069697118,-0.019687313962496,0.0899193630627478,9.965190841666663,-0.2190151833333333,-3.7175375708333327,11.224482,-0.9124139,0.8962745,0.1026868,0.7802079,-0.20783800000000002,0.5809707000000001
1403638181745096960,1403638181745096960.png,1403638181745096960.png,-0.538329354485131,-0.0211533905341712,0.0526391302401489,10.037106275,0.1193142416666666,-3.965972704166667,11.2543992,-0.965638,0.8881873,0.11208209999999999,0.7796735,-0.2157733,0.5770470000000001
1403638181795097088,1403638181795097088.png,1403638181795097088.png,-0.5409822549481624,-0.0866381440689984,0.0238062909972026,9.954566970833332,-0.2974683833333333,-3.819690175,11.282295800000002,-1.0194883000000001,0.8826734999999999,0.12338560000000001,0.7792579000000001,-0.2224641,0.5727457000000001
1403638181845096960,1403638181845096960.png,1403638181845096960.png,-0.5363745857228974,-0.1119105116378763,0.0013264502315157,9.784585037499998,-0.0833565249999999,-3.8245935,11.308327199999999,-1.0735222,0.8794439000000001,0.1335633,0.7797817,-0.22964060000000003,0.5668863
1403638181895097088,1403638181895097088.png,1403638181895097088.png,-0.4559498137909986,-0.1186823891356143,0.1260127719939905,9.465051691666664,-0.1806058041666667,-3.6701387625,11.332838300000002,-1.1274859,0.8782430999999999,0.14309370000000002,0.780189,-0.23660669999999998,0.5611092999999999
1403638181945096960,1403638181945096960.png,1403638181945096960.png,-0.3735004599267865,-0.136345121165797,0.1348092314240419,9.759251191666667,-0.3277055541666666,-3.8237762791666663,11.357542545454546,-1.1838619090909093,0.8784626363636363,0.14953618181818182,0.7806263636363636,-0.24441636363636363,0.5554430000000001
1403638181995097088,1403638181995097088.png,1403638181995097088.png,-0.2976833572201528,-0.2153038165260204,0.1725781564371992,9.922695358333332,-0.1119592541666666,-3.7559469499999993,11.380368333333333,-1.2372885555555557,0.8803012222222222,0.15347277777777776,0.7816398888888888,-0.25140199999999996,0.549801
1403638182045096960,1403638182045096960.png,1403638182045096960.png,-0.2567030263833259,-0.1275486617357455,0.1623156204354726,9.632581962500002,-0.1274864499999999,-3.653794345833334,11.401618099999999,-1.2880421,0.8838504,0.15634399999999998,0.7822788,-0.25724709999999995,0.5453692
1403638182095097088,1403638182095097088.png,1403638182095097088.png,-0.2214473754930404,-0.1255240798034321,0.1510757000526291,9.377609062499998,-0.1577236208333333,-3.5442867541666665,11.423753199999998,-1.3415936,0.8894019,0.1589368,0.7828328999999999,-0.2626824,0.5412241
1403638182145096960,1403638182145096960.png,1403638182145096960.png,-0.1746027383695127,-0.0948062849683319,0.1545663585566177,8.884007679166666,-0.06864655,-3.281958866666666,11.4459083,-1.395419,0.8954341999999998,0.1608698,0.7835437999999999,-0.26732520000000004,0.5373423
1403638182195097088,1403638182195097088.png,1403638182195097088.png,-0.0985063829825599,-0.1266410905247084,0.2586577951455596,8.495827783333334,-0.2827584083333333,-3.2590766833333333,11.468283,-1.4495645000000001,0.9007818999999999,0.1611247,0.7838,-0.2720182,0.5345321000000001
1403638182245096960,1403638182245096960.png,1403638182245096960.png,-0.0585034365268498,-0.0992743278534374,0.2438574030886477,8.849684404166666,-0.1258520083333333,-3.381659808333333,11.4909439,-1.5039474,0.9047702999999998,0.15923110000000001,0.783981,-0.27709950000000005,0.5322233999999999
1403638182295097088,1403638182295097088.png,1403638182295097088.png,-0.0242251700176812,-0.0365821011218011,0.2254267261875876,8.821081675000002,-0.1283036708333333,-3.305658270833333,11.5138203,-1.5590519999999999,0.9077563,0.15713629999999998,0.7839964,-0.2810922,0.5307304999999999
1403638182345096960,1403638182345096960.png,1403638182345096960.png,-0.0053058009260627,-0.1077915346031697,0.1859822850925157,9.089947329166666,-0.0024516624999999,-3.548372858333333,11.5351799,-1.6156374,0.9141355000000001,0.1551135,0.7841636,-0.2841152,0.5294380000000001
1403638182395097088,1403638182395097088.png,1403638182395097088.png,-0.0811229036326963,-0.0382576172037156,-0.0383972435438752,9.796026129166666,-0.142196425,-3.7142686875,11.5582805,-1.673067,0.917745,0.15476489999999998,0.7853190999999999,-0.2852699,0.5272020000000001
1403638182445096960,1403638182445096960.png,1403638182445096960.png,-0.0635997979426733,-0.0767246739176706,-0.0862890782185996,10.037106275,-0.1078731499999999,-3.881798958333333,11.582797272727273,-1.7348773636363637,0.9234016363636364,0.15787072727272727,0.7872207272727273,-0.28347236363636363,0.5244067272727272
1403638182495097088,1403638182495097088.png,1403638182495097088.png,-0.0869872099193973,-0.0432841654494593,-0.1780235837034215,9.93740533333333,-0.034323275,-3.7592158333333336,11.606573000000001,-1.7948964444444444,0.9307567777777778,0.16152466666666665,0.7895612222222222,-0.2806065555555556,0.5213105555555555
1403638182545096960,1403638182545096960.png,1403638182545096960.png,-0.0734434549239213,-0.0187797427514589,-0.1784424627239002,9.783767816666666,-0.2271873916666666,-3.6676871,11.6302275,-1.8530652,0.9401159,0.16618039999999998,0.7915814999999998,-0.2766747,0.5188764
1403638182595097088,1403638182595097088.png,1403638182595097088.png,-0.0062831853071795,-0.0235270383168835,-0.0516617458590321,9.685701316666666,-0.0555710166666666,-3.921842779166666,11.6560696,-1.9150795999999999,0.9518628999999998,0.1688297,0.7931904000000001,-0.2737176,0.5171305
1403638182645096960,1403638182645096960.png,1403638182645096960.png,0.0212232037042509,-0.0048869219055841,-0.0235968514869633,9.630947520833336,-0.0923459541666666,-3.847475683333333,11.6828367,-1.9775596999999998,0.9655091,0.1698957,0.7945858,-0.271503,0.5158046999999999
1403638182695097088,1403638182695097088.png,1403638182695097088.png,0.0611563369898812,0.0396538806053111,0.0783303768295054,8.870932145833333,-0.1029698249999999,-3.4004558875,11.7104318,-2.0404019,0.9805557,0.16967740000000003,0.7950061999999999,-0.2699491,0.5160446
1403638182745096960,1403638182745096960.png,1403638182745096960.png,0.0444709893408154,0.0509636141582343,0.0597600735882857,8.862759937499998,-0.2541556791666666,-3.359594845833333,11.7392505,-2.1036868,0.9953725,0.168743,0.7952889000000001,-0.26895589999999997,0.5164341
1403638182795097088,1403638182795097088.png,1403638182795097088.png,0.0577354916559723,0.0755378500263145,0.0727453232231236,8.832522766666667,0.0032688833333333,-3.381659808333333,11.7690239,-2.1673928,1.0099377,0.1679709,0.794963,-0.2679916,0.5176871000000001
1403638182845096960,1403638182845096960.png,1403638182845096960.png,0.0564090414244566,0.1378111977374722,0.0860098255382805,8.315221979166667,-0.1838746874999999,-3.2811416458333325,11.8000592,-2.2314290999999997,1.0233287999999998,0.1676625,0.7938956,-0.2667665,0.5200521
1403638182895097088,1403638182895097088.png,1403638182895097088.png,0.059969513098525,0.1475850415486405,0.1034631180582238,8.625765895833332,-0.0572054583333332,-3.180623483333333,11.8320171,-2.2957372000000005,1.035079,0.1668635,0.7925836,-0.2659373,0.5227280999999999
1403638182945096960,1403638182945096960.png,1403638182945096960.png,0.0486597795456018,0.2370855255909096,0.0740717734546393,8.745897358333332,0.0531193541666666,-3.521404570833333,11.866216818181817,-2.3637040000000002,1.046181,0.16678963636363633,0.7903965454545454,-0.2645485454545455,0.5267511818181819
1403638182995097088,1403638182995097088.png,1403638182995097088.png,0.0484503400353625,0.2131396082535474,0.0760265422168729,8.709122420833333,-0.0915287333333333,-3.2247534083333336,11.898968333333334,-2.4286416666666666,1.055699777777778,0.16704133333333335,0.7878841111111111,-0.26305677777777775,0.5311651111111112
1403638183045096960,1403638183045096960.png,1403638183045096960.png,0.0195476876223364,0.1963844474344019,-0.002443460952792,8.7156601875,-0.034323275,-3.387380354166667,11.930522,-2.4906189000000003,1.0635689999999998,0.16806190000000001,0.7857689999999999,-0.26119349999999997,0.534885
1403638183095097088,1403638183095097088.png,1403638183095097088.png,-0.0194080612821769,0.1646892682181849,-0.0672300827868215,8.524430512499997,-0.0269682875,-3.3081099333333333,11.9637075,-2.5558108,1.0707198000000002,0.1706426,0.7844349,-0.2581888,0.5374762999999999
1403638183145096960,1403638183145096960.png,1403638183145096960.png,0.0020943951023932,0.0925024503556994,0.0087266462599716,8.655185845833334,-0.1470997499999999,-3.0964497375,11.9972371,-2.6208720999999997,1.0764140000000002,0.1733925,0.7837571,-0.2554253,0.5389048000000001
1403638183195097088,1403638183195097088.png,1403638183195097088.png,-0.014451326206513,-0.0522900643897501,-0.0550127780228612,8.478666145833333,0.0057205458333333,-3.4691024374999997,12.0309866,-2.6855647999999994,1.0806175999999998,0.17411500000000002,0.7839724,-0.25402569999999997,0.5390191999999999
1403638183245096960,1403638183245096960.png,1403638183245096960.png,-0.0189891822616982,-0.1081406004535686,-0.0012566370614359,8.327480291666667,-0.1863263499999999,-3.304023829166667,12.064804599999999,-2.7497065,1.0833214000000002,0.1759964,0.7864551000000001,-0.2519737,0.5357474
1403638183295097088,1403638183295097088.png,1403638183295097088.png,0.0185004900711398,-0.1905899543177807,0.0866381440689984,9.095667874999998,-0.0057205458333333,-3.6873004,12.098597200000002,-2.8129952,1.0842986,0.1742804,0.7888604,-0.25270909999999996,0.5324125
1403638183345096960,1403638183345096960.png,1403638183345096960.png,0.0072605696882964,-0.1836784504798832,0.073234015413682,8.688691899999998,-0.0212477416666666,-3.1798062625,12.1328052,-2.8757302,1.0843981,0.1730064,0.791514,-0.25340719999999994,0.5285432
