#timestamp [ns],cam0,cam1,w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2], p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z []
1403638589877829376,1403638589877829376.png,1403638589877829376.png,-0.0194778744522567,0.0094247779607693,0.0561297887441376,8.605335375,0.0947976166666666,-3.087460308333333,13.677173,-2.0234174,1.8123748,0.0470453,-0.8134732000000001,-0.06930919999999999,-0.575539
1403638589927829504,1403638589927829504.png,1403638589927829504.png,-0.010122909661567,0.0262497519499946,0.0966912405604858,8.724649616666666,0.2827584083333333,-3.0000176791666666,13.6404391,-1.9930879000000001,1.8132596000000003,0.047049999999999995,-0.8137283,-0.06893529999999999,-0.5752224
1403638589977829376,1403638589977829376.png,1403638589977829376.png,0.0038397243543875,0.0135437549954759,0.1284562329467826,8.709122420833333,0.1217659041666666,-3.119331920833333,13.603707699999998,-1.9629094000000002,1.8129699,0.0478379,-0.8137667000000001,-0.06795480000000001,-0.5752195
1403638590027829504,1403638590027829504.png,1403638590027829504.png,-0.0136135681655557,0.0134739418253962,0.064926248174189,8.842329416666665,0.1838746874999999,-3.0179965374999997,13.566895800000001,-1.9328239,1.8113660000000003,0.047649300000000006,-0.8138425,-0.0677648,-0.5751502
1403638590077829376,1403638590077829376.png,1403638590077829376.png,-0.016266468628587,0.0596204472481262,0.0934798347368162,8.854587729166665,0.1585408416666666,-2.9738666124999997,13.530002200000002,-1.9029059,1.8086296000000002,0.04759000000000001,-0.8137168000000001,-0.06739330000000002,-0.5753769
1403638590127829504,1403638590127829504.png,1403638590127829504.png,-0.0098436569812479,0.0428652864289807,0.0751189710058359,8.8480499625,0.1904124541666666,-3.012275991666667,13.4930865,-1.8731507,1.8049275999999999,0.047374700000000006,-0.8132142,-0.0671658,-0.5761312
1403638590177829376,1403638590177829376.png,1403638590177829376.png,-0.009843656981248,0.0511032404983939,0.0934100215667364,8.722197954166667,0.2517040166666666,-2.9910282500000003,13.4561567,-1.8435269,1.7999370999999997,0.047407899999999996,-0.8128379000000001,-0.06683510000000001,-0.5766975999999999
1403638590227829504,1403638590227829504.png,1403638590227829504.png,0.007051130178057,0.0320442450666158,0.0988554488329587,8.9632781,0.2083913125,-3.1601929624999996,13.4190491,-1.8140721,1.7938743,0.0475961,-0.8125594000000002,-0.06654239999999999,-0.5771086
1403638590277829376,1403638590277829376.png,1403638590277829376.png,-0.0172438530097039,0.0297404104539833,0.0670206432765822,8.760607333333335,0.1577236208333333,-3.0286204083333335,13.3815539,-1.7848808999999999,1.7869473000000002,0.0479671,-0.8123812000000001,-0.06611539999999999,-0.5773773999999999
1403638590327829504,1403638590327829504.png,1403638590327829504.png,-0.0094247779607693,-0.0178721715404219,0.0918741318249814,9.005773583333333,0.0784532,-3.116880258333333,13.3436524,-1.7559196,1.7789566,0.0478079,-0.8126973,-0.0659521,-0.5769641
1403638590377829376,1403638590377829376.png,1403638590377829376.png,-0.0193382481120971,-0.0152890842474702,0.0413992098573054,9.214164895833331,0.2443490291666666,-3.1765373791666667,13.305476899999999,-1.7270268999999998,1.7699505000000002,0.0473439,-0.8133414,-0.0659081,-0.5760995
1403638590427829504,1403638590427829504.png,1403638590427829504.png,0.0006283185307179,0.0157079632679489,0.1008800307652722,9.0147630125,0.1209486833333333,-3.2386461624999994,13.2668599,-1.6982618999999999,1.7603893,0.0467686,-0.8134161000000001,-0.0661591,-0.5760124
1403638590477829376,1403638590477829376.png,1403638590477829376.png,0.0064228116473391,0.0092851516206098,0.0990648883431981,9.494471641666664,0.1266692291666666,-3.3906492375,13.2278524,-1.6696385,1.7505328000000002,0.04735389999999999,-0.8137335,-0.0656644,-0.5755722999999999
1403638590527829504,1403638590527829504.png,1403638590527829504.png,-0.0001396263401595,-0.0545240858323028,0.079377574380702,10.014224091666666,0.2500695749999999,-3.231291175,13.188593399999998,-1.6413375000000001,1.7412334999999999,0.04760879999999999,-0.8143876999999999,-0.06544509999999999,-0.5746501
1403638590577829376,1403638590577829376.png,1403638590577829376.png,-0.0025132741228718,-0.048310713695203,0.0700226095900124,10.106570045833331,0.132389775,-3.4249725124999997,13.149729500000001,-1.6131882000000002,1.7333769,0.047352500000000006,-0.8154691,-0.06571420000000001,-0.5731048999999999
1403638590627829504,1403638590627829504.png,1403638590627829504.png,0.0211533905341712,-0.0434237917896188,0.1191710813261727,10.296165279166669,0.1846919083333333,-3.300754945833333,13.1114272,-1.5851486,1.7274743999999997,0.047555400000000005,-0.816427,-0.06576989999999999,-0.5717161
1403638590677829376,1403638590677829376.png,1403638590677829376.png,0.0035604716740684,-0.0170344134994646,0.1066047107118135,10.144162204166664,0.1904124541666666,-3.6407188125,13.0738608,-1.557265,1.7237517999999998,0.0485375,-0.8171109000000001,-0.06510610000000001,-0.5707321000000001
1403638590727829504,1403638590727829504.png,1403638590727829504.png,-0.0006981317007977,-0.0072605696882964,0.0641583033033115,9.56148375,0.1520030749999999,-3.4609302291666664,13.0364518,-1.5296287000000002,1.7222765,0.048788700000000004,-0.8174562,-0.06496740000000001,-0.5702318
1403638590777829376,1403638590777829376.png,1403638590777829376.png,-0.0085172067497323,-0.0154287105876298,0.0623431608812374,10.004417441666666,0.2500695749999999,-3.035975395833333,12.9993765,-1.5022105000000001,1.7222307999999997,0.048438800000000004,-0.8180873999999999,-0.0652834,-0.5693194
1403638590827829504,1403638590827829504.png,1403638590827829504.png,-0.0096342174710086,0.0037000980142279,0.0676489618073001,10.042009599999998,0.2083913124999999,-3.18716125,12.9636326,-1.4749925999999998,1.7237722999999998,0.0476744,-0.8183841000000001,-0.06572170000000001,-0.5689069
1403638590877829376,1403638590877829376.png,1403638590877829376.png,0.0117984257434816,-0.0098436569812479,0.1143539725906684,9.991341908333334,0.1013353833333333,-3.751860845833333,12.929069000000002,-1.4478678,1.7272028,0.048121199999999996,-0.8187679000000001,-0.0653089,-0.5683646
1403638590927829504,1403638590927829504.png,1403638590927829504.png,-0.002443460952792,-0.0113097335529232,0.0814021563130154,9.621958091666666,0.1650786083333333,-3.9430905208333327,12.894540800000001,-1.4209409,1.7328871,0.0481775,-0.8192980000000001,-0.0652529,-0.5676021
1403638590977829376,1403638590977829376.png,1403638590977829376.png,0.000279252680319,-0.0265988178003935,0.1181238837749761,9.340834125,0.2778550833333332,-3.0956325166666665,12.859508400000001,-1.3943748,1.7399819,0.0488892,-0.8198947999999999,-0.06457249999999999,-0.5667565999999999
1403638591027829504,1403638591027829504.png,1403638591027829504.png,0.0001396263401595,-0.0185703032412196,0.0945968454580926,8.986160283333332,0.2329079374999999,-3.102987504166667,12.8248987,-1.3681676,1.7472387,0.049039,-0.8206035999999999,-0.06417199999999999,-0.5657626
1403638591077829376,1403638591077829376.png,1403638591077829376.png,-0.0239459173373621,-0.1313185729200533,0.0427256600888211,8.466407833333333,0.0907115125,-3.1078908291666667,12.7910029,-1.3423266999999999,1.7537123000000001,0.0485417,-0.8218158000000001,-0.0643413,-0.5640246
1403638591127829504,1403638591127829504.png,1403638591127829504.png,-0.0136135681655557,-0.1300619358586174,0.0782605636594256,8.5636571125,0.3399638666666666,-3.0196309791666662,12.757578400000002,-1.3167388,1.7585856,0.04796279999999999,-0.8239684,-0.06441329999999999,-0.5609179999999999
1403638591177829376,1403638591177829376.png,1403638591177829376.png,-0.0173136661797837,-0.1973618318155187,0.0624827872213969,8.443525649999998,0.0580226791666666,-2.8954134125,12.7268773,-1.2918952,1.7625902,0.0471483,-0.8265303999999999,-0.0647503,-0.5571640999999999
1403638591227829504,1403638591227829504.png,1403638591227829504.png,-0.0106814150222052,-0.2116735316818722,0.0849626279870839,8.951837008333333,0.0335060541666666,-3.1021702833333333,12.6975395,-1.2670270000000001,1.7648744,0.0464624,-0.8297589000000001,-0.0648653,-0.5523881
1403638591277829376,1403638591277829376.png,1403638591277829376.png,0.0056548667764616,-0.1998052927683107,0.108000974113409,8.870932145833333,0.2271873916666666,-2.984490483333333,12.6687197,-1.2416712999999997,1.7656120999999998,0.046574199999999996,-0.8329473000000001,-0.0645701,-0.5475939999999999
1403638591327829504,1403638591327829504.png,1403638591327829504.png,-0.0006981317007977,-0.1174257520741784,0.104929194629899,8.707487979166666,0.1013353833333333,-3.1185146999999995,12.641614299999999,-1.2164429,1.7654910000000001,0.046623899999999996,-0.8352698999999999,-0.0642775,-0.5440774
1403638591377829376,1403638591377829376.png,1403638591377829376.png,-0.0026529004630313,-0.1191710813261727,0.1040914365889417,8.915062070833333,0.1119592541666666,-2.9722321708333332,12.616241200000001,-1.1911837,1.7643832,0.046757900000000005,-0.8374588000000001,-0.06397100000000001,-0.5407264
1403638591427829504,1403638591427829504.png,1403638591427829504.png,0.0116587994033221,-0.0860098255382805,0.1115614457874775,8.498279445833333,0.2296390541666667,-3.0425131624999997,12.592685900000001,-1.1659121,1.7622413,0.047063499999999994,-0.8388576999999999,-0.0635101,-0.5385808
1403638591477829376,1403638591477829376.png,1403638591477829376.png,0.0008377580409573,-0.102764986357426,0.1218239817892041,8.911793187499999,0.0286027291666666,-3.031072070833333,12.571012500000002,-1.1406328,1.7583465,0.0478233,-0.8406649999999999,-0.0627036,-0.5357835999999999
1403638591527829504,1403638591527829504.png,1403638591527829504.png,0.0046774823953447,-0.1061160185212551,0.108000974113409,8.575915425,0.2754034208333333,-2.9787699375,12.551139000000001,-1.1153691000000001,1.7531449000000001,0.048244699999999995,-0.8422976,-0.06211760000000001,-0.5332433
1403638591577829376,1403638591577829376.png,1403638591577829376.png,0.0046774823953448,-0.0359537825910831,0.0917345054848219,9.077689016666667,-0.0384093791666666,-3.2541733583333334,12.5333632,-1.0902078,1.7465597000000002,0.048033,-0.8437082,-0.062156100000000006,-0.5310236
1403638591627829504,1403638591627829504.png,1403638591627829504.png,0.0046774823953448,0.0219213354050487,0.1151219174615459,9.18883105,0.1609925041666666,-3.354691520833333,12.517977499999999,-1.0649654,1.7392602,0.0488436,-0.8441122,-0.061483600000000006,-0.5303858000000001
1403638591677829376,1403638591677829376.png,1403638591677829376.png,-0.0066322511575784,0.0774926187885481,0.092013758165141,9.1226361625,0.2337251583333333,-3.1945162375,12.5049277,-1.0397674000000001,1.731685,0.049309,-0.8436365,-0.060977800000000006,-0.5311575
1403638591727829504,1403638591727829504.png,1403638591727829504.png,-0.0148702052269916,0.1220334212994434,0.0344178928493281,9.299973083333333,0.0498504708333333,-3.4454030333333336,12.494381800000001,-1.0147934,1.7241092999999998,0.0489352,-0.8425445,-0.0610793,-0.5329111
1403638591777829376,1403638591777829376.png,1403638591777829376.png,0.0120776784238007,0.1214051027687255,0.1029744258676653,9.20844435,0.3080922541666666,-3.38329425,12.4861155,-0.9900138999999999,1.7166573,0.0490674,-0.8410359,-0.06104430000000001,-0.5352816999999999
1403638591827829504,1403638591827829504.png,1403638591827829504.png,-0.0048869219055841,0.105836765840936,0.0549429648527814,9.793574466666666,0.0106238708333333,-3.3440676500000004,12.479007499999998,-0.9656635,1.7093247999999999,0.0494395,-0.8399652,-0.06088790000000001,-0.5369427
1403638591877829376,1403638591877829376.png,1403638591877829376.png,0.0171042266695443,0.1588249619314839,0.0850324411571636,10.107387266666668,0.2173807416666667,-3.809883525,12.4744735,-0.9413237999999999,1.7033332,0.049453199999999996,-0.8385130000000001,-0.06119009999999999,-0.539171
1403638591927829504,1403638591927829504.png,1403638591927829504.png,-0.0014660765716752,0.0871966494296366,0.0848230016469243,9.935770891666666,0.1577236208333333,-3.686483179166667,12.472198,-0.9171102000000001,1.6993421999999998,0.049969200000000005,-0.8370853,-0.0610549,-0.5413536
1403638591977829376,1403638591977829376.png,1403638591977829376.png,0.0141022603561141,0.1561022482983727,0.0950157244785712,10.242228704166669,-0.0694637708333333,-3.347336533333334,12.4718912,-0.8930884000000001,1.6976010000000001,0.050505,-0.8357097,-0.0607394,-0.5434597
1403638592027829504,1403638592027829504.png,1403638592027829504.png,0.0178023583703421,0.0877551547902748,0.0755378500263145,10.136807216666668,0.2459834708333333,-3.4829951916666664,12.474069199999999,-0.8690609,1.698273,0.05126299999999999,-0.8344018,-0.06059250000000001,-0.5454124000000001
1403638592077829376,1403638592077829376.png,1403638592077829376.png,0.0198269403026555,0.0905476815934657,0.0684169066781777,9.883468758333333,-0.0612915624999999,-3.4298758375,12.4782148,-0.8451874,1.7007143,0.051411700000000005,-0.8333782,-0.060968900000000006,-0.5469187
1403638592127829504,1403638592127829504.png,1403638592127829504.png,0.1103746218961213,0.1829105056090057,0.1343205392334835,10.603440312500002,-0.0302371708333333,-3.833582929166667,12.484217600000001,-0.8212013,1.7051292,0.053322,-0.8319236,-0.061242200000000004,-0.5489151
1403638592177829376,1403638592177829376.png,1403638592177829376.png,0.1459793386368056,0.2431592713878499,0.1053480736503776,10.180937141666666,0.1577236208333333,-3.885885062499999,12.491843,-0.7972679000000001,1.7128360999999999,0.056903800000000004,-0.8290925,-0.06185419999999999,-0.5527567
1403638592227829504,1403638592227829504.png,1403638592227829504.png,0.2088111917086015,0.2738770662229501,0.1265712773546287,10.156420516666667,0.0326888333333333,-3.646439358333333,12.500321,-0.7737603,1.7232897,0.0616819,-0.8255961,-0.0630271,-0.5573281999999999
1403638592277829376,1403638592277829376.png,1403638592277829376.png,0.235759075359394,0.223751210105673,0.0882438469808332,9.665270795833331,-0.0204305208333333,-3.4470374749999997,12.509601100000001,-0.7508089,1.7359576,0.0670645,-0.8218182,-0.0652546,-0.5620213
1403638592327829504,1403638592327829504.png,1403638592327829504.png,0.315764968270814,0.1707630140151251,0.0792379480405425,9.91452315,-0.0171616375,-3.6088472,12.519326,-0.7285644,1.7501462,0.0730824,-0.8189577,-0.0687162,-0.5650305
1403638592377829376,1403638592377829376.png,1403638592377829376.png,0.3602359576116296,0.1133067750394718,0.0100530964914873,9.893275408333334,0.0604743416666666,-3.657880449999999,12.529534199999999,-0.7069924,1.7662030000000002,0.080017,-0.8165465,-0.0737488,-0.5669496
1403638592427829504,1403638592427829504.png,1403638592427829504.png,0.3788062608528492,0.0213628300444105,-0.0128456232946782,9.8434249375,0.1855091291666666,-3.715085908333333,12.5397713,-0.6863982,1.7843046999999999,0.0866155,-0.8149717000000001,-0.0806743,-0.5673106
1403638592477829376,1403638592477829376.png,1403638592477829376.png,0.3124139361069849,-0.0737227076042404,-0.0914552528045028,9.666905237499998,0.2247357291666666,-3.277055541666666,12.55009,-0.6672426,1.8039143,0.0918786,-0.8143942,-0.088369,-0.5661731999999999
1403638592527829504,1403638592527829504.png,1403638592527829504.png,0.2620786404794685,-0.1182635101151357,-0.1093972375150045,9.7478101,0.1675302708333333,-3.7109998041666663,12.560839300000001,-0.6496097000000001,1.8250778,0.09469920000000001,-0.8152231999999999,-0.0964254,-0.5632009
1403638592577829376,1403638592577829376.png,1403638592577829376.png,0.2435083372382488,-0.1225221134900018,-0.0897099235525085,9.8434249375,0.10787315,-3.5230390125,12.5717414,-0.6332218000000001,1.8478459,0.0970571,-0.8161459000000001,-0.10402239999999999,-0.5601095
1403638592627829504,1403638592627829504.png,1403638592627829504.png,0.2067167966062083,-0.1568003799991705,-0.0592015682276476,9.169217749999998,0.1920468958333333,-3.4437685916666667,12.5833272,-0.6177718000000001,1.8720173000000002,0.09937319999999998,-0.8174114999999998,-0.1105594,-0.556601
1403638592677829376,1403638592677829376.png,1403638592677829376.png,0.1683195530623331,-0.1443736357249709,-0.0515919326889523,8.781037854166666,0.0408610416666666,-3.132407454166666,12.5954825,-0.6032829000000001,1.8964498000000003,0.10079229999999999,-0.8188632,-0.1163176,-0.5530329
1403638592727829504,1403638592727829504.png,1403638592727829504.png,0.1400452191800249,-0.1752310569002306,-0.01535889741755,8.641293091666666,0.2198324041666666,-3.0400615,12.6084065,-0.5893866,1.9197874,0.1019058,-0.8207869999999999,-0.1211991,-0.5489181000000001
1403638592777829376,1403638592777829376.png,1403638592777829376.png,0.1240580032317568,-0.1499586893313527,0.0253421807389576,8.668261379166665,0.1013353833333333,-3.2827760874999994,12.622637300000001,-0.5758137999999999,1.9428112999999996,0.1029676,-0.822733,-0.1251031,-0.5448743
